일시,충격,온도,습도,속도
2025-03-10 02:03:32,1.0,19.1,26.7,0
2025-03-10 02:03:02,1.0,19.1,26.6,0
2025-03-10 02:02:32,1.0,19.1,26.7,0
2025-03-10 02:02:01,1.0,19.1,26.7,0
2025-03-10 02:01:31,1.0,19.1,26.7,0
2025-03-10 02:01:01,1.0,19.1,26.5,0
2025-03-10 02:00:31,1.0,19.1,26.5,0
2025-03-10 02:00:00,1.0,19.1,26.6,0
2025-03-10 01:59:30,1.0,19.1,26.5,0
2025-03-10 01:59:00,1.0,19.1,26.5,0
2025-03-10 01:58:29,1.0,19.2,26.5,0
2025-03-10 01:57:59,1.0,19.1,26.4,0
2025-03-10 01:57:29,1.0,19.1,26.4,0
2025-03-10 01:56:58,1.0,19.2,26.4,0
2025-03-10 01:56:28,1.0,19.3,26.3,0
2025-03-10 01:55:58,1.0,19.2,26.2,0
2025-03-10 01:55:28,1.0,19.3,26.3,0
2025-03-10 01:54:57,1.0,19.3,25.9,0
2025-03-10 01:54:27,1.0,19.4,25.9,0
2025-03-10 01:53:57,1.0,19.5,26.0,0
2025-03-10 01:53:26,1.0,19.4,26.1,0
2025-03-10 01:52:56,1.0,19.4,26.2,0
2025-03-10 01:52:26,1.0,19.4,26.4,0
2025-03-10 01:51:56,1.0,19.4,26.5,0
2025-03-10 01:51:25,1.0,19.4,26.5,0
2025-03-10 01:50:55,1.0,19.3,26.4,0
2025-03-10 01:50:25,1.0,19.4,26.6,0
2025-03-10 01:49:54,1.0,19.2,26.5,0
2025-03-10 01:49:24,1.0,19.2,26.5,0
2025-03-10 01:48:54,1.0,19.3,26.6,0
2025-03-10 01:48:23,1.0,19.2,26.7,0
2025-03-10 01:47:53,1.0,19.1,26.5,0
2025-03-10 01:47:23,1.0,19.2,26.7,0
2025-03-10 01:46:53,1.0,19.1,26.7,0
2025-03-10 01:46:22,1.0,19.1,26.6,0
2025-03-10 01:45:52,1.0,19.1,26.6,0
2025-03-10 01:45:22,1.0,19.2,26.7,0
2025-03-10 01:44:51,1.0,19.1,26.7,0
2025-03-10 01:44:21,1.0,19.2,26.7,0
2025-03-10 01:43:51,1.0,19.1,26.6,0
2025-03-10 01:43:21,1.0,19.1,26.6,0
2025-03-10 01:42:50,1.0,19.1,26.6,0
2025-03-10 01:42:20,1.0,19.1,26.6,0
2025-03-10 01:41:50,1.0,19.1,26.5,0
2025-03-10 01:41:19,1.0,19.2,26.5,0
2025-03-10 01:40:49,1.0,19.2,26.4,0
2025-03-10 01:40:19,1.0,19.1,26.5,0
2025-03-10 01:39:48,1.0,19.2,26.5,0
2025-03-10 01:39:18,1.0,19.3,26.4,0
2025-03-10 01:38:48,1.0,19.3,26.3,0
2025-03-10 01:38:18,1.0,19.3,26.3,0
2025-03-10 01:37:47,1.0,19.3,26.0,0
2025-03-10 01:37:17,1.0,19.4,25.9,0
2025-03-10 01:36:47,1.0,19.3,25.9,0
2025-03-10 01:36:16,1.0,19.5,26.2,0
2025-03-10 01:35:46,1.0,19.4,26.2,0
2025-03-10 01:35:16,1.0,19.4,26.3,0
2025-03-10 01:34:46,1.0,19.4,26.4,0
2025-03-10 01:34:15,1.0,19.4,26.4,0
2025-03-10 01:33:45,1.0,19.3,26.5,0
2025-03-10 01:33:15,1.0,19.3,26.5,0
2025-03-10 01:32:44,1.0,19.3,26.6,0
2025-03-10 01:32:14,1.0,19.3,26.7,0
2025-03-10 01:31:44,1.0,19.3,26.5,0
2025-03-10 01:31:13,1.0,19.3,26.6,0
2025-03-10 01:30:43,1.0,19.2,26.6,0
2025-03-10 01:30:13,1.0,19.2,26.8,0
2025-03-10 01:29:43,1.0,19.2,26.6,0
2025-03-10 01:29:12,1.0,19.2,26.7,0
2025-03-10 01:28:42,1.0,19.1,26.6,0
2025-03-10 01:28:12,1.0,19.2,26.7,0
2025-03-10 01:27:41,1.0,19.1,26.7,0
2025-03-10 01:27:11,1.0,19.1,26.7,0
2025-03-10 01:26:41,1.0,19.1,26.6,0
2025-03-10 01:26:11,1.0,19.0,26.6,0
2025-03-10 01:25:40,1.0,19.1,26.7,0
2025-03-10 01:25:10,1.0,19.1,26.7,0
2025-03-10 01:24:40,1.0,19.1,26.7,0
2025-03-10 01:24:09,1.0,19.1,26.6,0
2025-03-10 01:23:09,1.0,19.1,26.6,0
2025-03-10 01:22:38,1.0,19.1,26.7,0
2025-03-10 01:22:08,1.0,19.1,26.5,0
2025-03-10 01:21:38,1.0,19.0,26.5,0
2025-03-10 01:21:08,1.0,19.1,26.6,0
2025-03-10 01:20:37,1.0,19.2,26.6,0
2025-03-10 01:20:07,1.0,19.2,26.4,0
2025-03-10 01:19:37,1.0,19.2,26.3,0
2025-03-10 01:19:06,1.0,19.2,26.4,0
2025-03-10 01:18:36,1.0,19.3,26.2,0
2025-03-10 01:18:06,1.0,19.3,26.1,0
2025-03-10 01:17:36,1.0,19.3,26.0,0
2025-03-10 01:17:05,1.0,19.3,26.1,0
2025-03-10 01:16:35,1.0,19.4,26.1,0
2025-03-10 01:16:05,1.0,19.4,26.2,0
2025-03-10 01:15:34,1.0,19.3,26.3,0
2025-03-10 01:15:04,1.0,19.4,26.6,0
2025-03-10 01:14:34,1.0,19.3,26.6,0
2025-03-10 01:14:04,1.0,19.3,26.6,0
2025-03-10 01:13:33,1.0,19.3,26.6,0
2025-03-10 01:13:03,1.0,19.1,26.6,0
2025-03-10 01:12:33,1.0,19.3,26.6,0
2025-03-10 01:12:02,1.0,19.2,26.8,0
2025-03-10 01:11:32,1.0,19.2,26.6,0
2025-03-10 01:11:02,1.0,19.1,26.6,0
2025-03-10 01:10:31,1.0,19.1,26.6,0
2025-03-10 01:10:01,1.0,19.2,26.7,0
2025-03-10 01:09:31,1.0,19.1,26.7,0
2025-03-10 01:09:01,1.0,19.1,26.7,0
2025-03-10 01:08:30,1.0,19.1,26.7,0
2025-03-10 01:08:00,1.0,19.0,26.7,0
2025-03-10 01:07:30,1.0,19.2,26.7,0
2025-03-10 01:06:59,1.0,19.1,26.5,0
2025-03-10 01:06:29,1.0,19.1,26.7,0
2025-03-10 01:05:59,1.0,19.0,26.7,0
2025-03-10 01:05:28,1.0,19.1,26.6,0
2025-03-10 01:04:58,1.0,19.2,26.5,0
2025-03-10 01:04:28,1.0,19.1,26.5,0
2025-03-10 01:03:57,1.0,19.2,26.4,0
2025-03-10 01:03:27,1.0,19.3,26.4,0
2025-03-10 01:02:57,1.0,19.3,26.3,0
2025-03-10 01:01:56,1.0,19.4,26.0,0
2025-03-10 01:01:26,1.0,19.4,26.0,0
2025-03-10 01:00:56,1.0,19.3,26.0,0
2025-03-10 01:00:25,1.0,19.5,25.9,0
2025-03-10 00:59:55,1.0,19.5,26.1,0
2025-03-10 00:59:25,1.0,19.4,26.2,0
2025-03-10 00:58:54,1.0,19.5,26.4,0
2025-03-10 00:58:24,1.0,19.5,26.6,0
2025-03-10 00:57:54,1.0,19.3,26.5,0
2025-03-10 00:57:23,1.0,19.4,26.5,0
2025-03-10 00:56:53,1.0,19.3,26.5,0
2025-03-10 00:56:23,1.0,19.3,26.6,0
2025-03-10 00:55:52,1.0,19.3,26.5,0
2025-03-10 00:55:22,1.0,19.2,26.6,0
2025-03-10 00:54:52,1.0,19.2,26.7,0
2025-03-10 00:54:21,1.0,19.3,26.6,0
2025-03-10 00:53:51,1.0,19.2,26.7,0
2025-03-10 00:53:21,1.0,19.2,26.6,0
2025-03-10 00:52:50,1.0,19.2,26.7,0
2025-03-10 00:52:20,1.0,19.2,26.7,0
2025-03-10 00:51:50,1.0,19.1,26.6,0
2025-03-10 00:51:20,1.0,19.1,26.6,0
2025-03-10 00:50:49,1.0,19.1,26.7,0
2025-03-10 00:50:19,1.0,19.1,26.6,0
2025-03-10 00:49:49,1.0,19.1,26.6,0
2025-03-10 00:49:18,1.0,19.1,26.5,0
2025-03-10 00:48:48,1.0,19.1,26.6,0
2025-03-10 00:48:18,1.0,19.1,26.5,0
2025-03-10 00:47:47,1.0,19.1,26.6,0
2025-03-10 00:47:17,1.0,19.1,26.6,0
2025-03-10 00:46:47,1.0,19.1,26.6,0
2025-03-10 00:46:17,1.0,19.1,26.5,0
2025-03-10 00:45:46,1.0,19.2,26.3,0
2025-03-10 00:45:16,1.0,19.3,26.4,0
2025-03-10 00:44:46,1.0,19.3,26.3,0
2025-03-10 00:44:15,1.0,19.3,26.3,0
2025-03-10 00:43:45,1.0,19.4,26.1,0
2025-03-10 00:43:15,1.0,19.4,25.9,0
2025-03-10 00:42:44,1.0,19.3,26.2,0
2025-03-10 00:42:14,1.0,19.4,26.2,0
2025-03-10 00:41:44,1.0,19.4,26.1,0
2025-03-10 00:41:14,1.0,19.4,26.3,0
2025-03-10 00:40:43,1.0,19.3,26.4,0
2025-03-10 00:40:13,1.0,19.3,26.6,0
2025-03-10 00:39:43,1.0,19.3,26.6,0
2025-03-10 00:39:12,1.0,19.4,26.5,0
2025-03-10 00:38:42,1.0,19.3,26.5,0
2025-03-10 00:38:12,1.0,19.2,26.6,0
2025-03-10 00:37:41,1.0,19.2,26.6,0
2025-03-10 00:35:40,1.0,19.2,26.7,0
2025-03-10 00:35:10,1.0,19.3,26.6,0
2025-03-10 00:34:40,1.0,19.2,26.5,0
2025-03-10 00:34:09,1.0,19.1,26.7,0
2025-03-10 00:33:39,1.0,19.1,26.7,0
2025-03-10 00:33:09,1.0,19.1,26.7,0
2025-03-10 00:32:38,1.0,19.1,26.6,0
2025-03-10 00:32:08,1.0,19.2,26.7,0
2025-03-10 00:31:38,1.0,19.1,26.7,0
2025-03-10 00:31:08,1.0,19.1,26.7,0
2025-03-10 00:30:07,1.0,19.1,26.6,0
2025-03-10 00:29:39,1.0,19.2,26.6,0
2025-03-10 00:29:08,1.0,19.1,26.6,0
2025-03-10 00:28:38,1.0,19.2,26.6,0
2025-03-10 00:28:08,1.0,19.2,26.5,0
2025-03-10 00:27:37,1.0,19.2,26.3,0
2025-03-10 00:27:07,1.0,19.2,26.3,0
2025-03-10 00:26:37,1.0,19.3,26.3,0
2025-03-10 00:26:06,1.0,19.3,26.1,0
2025-03-10 00:25:36,1.0,19.3,25.9,0
2025-03-10 00:25:06,1.0,19.4,26.0,0
2025-03-10 00:24:36,1.0,19.5,26.3,0
2025-03-10 00:24:05,1.0,19.4,26.2,0
2025-03-10 00:23:35,1.0,19.4,26.3,0
2025-03-10 00:23:24,1.0,19.4,26.5,0
2025-03-10 00:22:53,1.0,19.4,26.5,0
2025-03-10 00:22:23,1.0,19.4,26.6,0
2025-03-10 00:21:53,1.0,19.3,26.5,0
2025-03-10 00:21:22,1.0,19.3,26.5,0
2025-03-10 00:20:52,1.0,19.3,26.6,0
2025-03-10 00:20:22,1.0,19.3,26.5,0
2025-03-10 00:19:52,1.0,19.3,26.7,0
2025-03-10 00:19:21,1.0,19.2,26.6,0
2025-03-10 00:18:51,1.0,19.2,26.7,0
2025-03-10 00:18:21,1.0,19.1,26.7,0
2025-03-10 00:17:50,1.0,19.1,26.7,0
2025-03-10 00:17:20,1.0,19.2,26.7,0
2025-03-10 00:16:50,1.0,19.2,26.7,0
2025-03-10 00:16:20,1.0,19.1,26.7,0
2025-03-10 00:15:49,1.0,19.1,26.7,0
2025-03-10 00:15:19,1.0,19.1,26.6,0
2025-03-10 00:14:49,1.0,19.1,26.7,0
2025-03-10 00:14:18,1.0,19.1,26.7,0
2025-03-10 00:13:48,1.0,19.2,26.7,0
2025-03-10 00:13:18,1.0,19.1,26.6,0
2025-03-10 00:12:47,1.0,19.1,26.7,0
2025-03-10 00:12:17,1.0,19.2,26.7,0
2025-03-10 00:11:47,1.0,19.2,26.5,0
2025-03-10 00:11:16,1.0,19.1,26.6,0
2025-03-10 00:10:46,1.0,19.2,26.5,0
2025-03-10 00:10:16,1.0,19.2,26.5,0
2025-03-10 00:09:45,1.0,19.3,26.3,0
2025-03-10 00:09:15,1.0,19.5,26.3,0
2025-03-10 00:08:45,1.0,19.3,26.2,0
2025-03-10 00:08:15,1.0,19.3,25.9,0
2025-03-10 00:07:44,1.0,19.4,26.0,0
2025-03-10 00:07:14,1.0,19.5,26.2,0
2025-03-10 00:06:44,1.0,19.5,26.2,0
2025-03-10 00:06:13,1.0,19.5,26.2,0
2025-03-10 00:05:43,1.0,19.4,26.5,0
2025-03-10 00:05:13,1.0,19.4,26.5,0
2025-03-10 00:04:42,1.0,19.3,26.5,0
2025-03-10 00:04:12,1.0,19.3,26.7,0
2025-03-10 00:03:42,1.0,19.4,26.7,0
2025-03-10 00:03:11,1.0,19.3,26.6,0
2025-03-10 00:02:41,1.0,19.3,26.7,0
2025-03-10 00:02:11,1.0,19.2,26.8,0
2025-03-10 00:01:41,1.0,19.2,26.6,0
2025-03-10 00:01:10,1.0,19.2,26.7,0
