일시,충격,온도,습도,속도
2025-03-06 02:09:03,1.0,19.1,27.4,0
2025-03-06 02:08:33,1.0,19.2,26.8,0
2025-03-06 02:08:03,1.0,19.3,27.0,0
2025-03-06 02:07:33,1.0,19.2,27.2,0
2025-03-06 02:07:02,1.0,19.2,27.3,0
2025-03-06 02:06:32,1.0,19.3,27.3,0
2025-03-06 02:06:02,1.0,19.2,27.6,0
2025-03-06 02:05:31,1.0,19.1,27.9,0
2025-03-06 02:05:01,1.0,19.1,27.8,0
2025-03-06 02:04:31,1.0,19.2,27.9,0
2025-03-06 02:04:01,1.0,19.1,28.0,0
2025-03-06 02:03:30,1.0,19.1,27.9,0
2025-03-06 02:03:00,1.0,19.1,28.0,0
2025-03-06 02:02:30,1.0,19.1,27.9,0
2025-03-06 02:02:00,1.0,19.0,28.0,0
2025-03-06 02:01:29,1.0,19.0,28.0,0
2025-03-06 02:00:59,1.0,19.1,27.9,0
2025-03-06 02:00:29,1.0,18.9,27.9,0
2025-03-06 01:59:59,1.0,19.0,27.9,0
2025-03-06 01:59:28,1.0,19.0,27.9,0
2025-03-06 01:57:57,1.0,19.0,27.9,0
2025-03-06 01:57:27,1.0,19.0,27.8,0
2025-03-06 01:56:57,1.0,19.1,27.8,0
2025-03-06 01:56:27,1.0,19.0,27.6,0
2025-03-06 01:55:56,1.0,19.1,27.6,0
2025-03-06 01:55:26,1.0,19.1,27.5,0
2025-03-06 01:54:56,1.0,19.2,27.4,0
2025-03-06 01:54:25,1.0,19.2,26.9,0
2025-03-06 01:53:55,1.0,19.2,27.0,0
2025-03-06 01:53:25,1.0,19.2,27.1,0
2025-03-06 01:52:55,1.0,19.3,27.3,0
2025-03-06 01:52:24,1.0,19.2,27.5,0
2025-03-06 01:51:54,1.0,19.2,27.8,0
2025-03-06 01:51:24,1.0,19.2,27.8,0
2025-03-06 01:50:54,1.0,19.1,27.8,0
2025-03-06 01:50:23,1.0,19.1,27.9,0
2025-03-06 01:49:53,1.0,19.2,27.9,0
2025-03-06 01:49:23,1.0,19.1,27.9,0
2025-03-06 01:48:52,1.0,19.1,28.0,0
2025-03-06 01:48:22,1.0,19.1,27.9,0
2025-03-06 01:47:52,1.0,19.1,27.9,0
2025-03-06 01:47:22,1.0,19.1,28.0,0
2025-03-06 01:46:51,1.0,19.0,28.0,0
2025-03-06 01:46:21,1.0,19.0,28.0,0
2025-03-06 01:45:51,1.0,19.0,28.0,0
2025-03-06 01:45:20,1.0,19.0,27.9,0
2025-03-06 01:44:50,1.0,18.9,28.0,0
2025-03-06 01:44:20,1.0,19.0,27.8,0
2025-03-06 01:43:50,1.0,19.0,28.0,0
2025-03-06 01:43:19,1.0,19.0,28.0,0
2025-03-06 01:42:49,1.0,19.0,27.8,0
2025-03-06 01:42:19,1.0,19.1,27.8,0
2025-03-06 01:41:48,1.0,19.0,27.8,0
2025-03-06 01:41:18,1.0,19.1,27.8,0
2025-03-06 01:40:48,1.0,19.1,27.4,0
2025-03-06 01:40:18,1.0,19.2,27.4,0
2025-03-06 01:39:47,1.0,19.2,27.3,0
2025-03-06 01:39:17,1.0,19.2,26.9,0
2025-03-06 01:38:47,1.0,19.3,27.1,0
2025-03-06 01:38:17,1.0,19.2,27.2,0
2025-03-06 01:37:46,1.0,19.3,27.4,0
2025-03-06 01:37:16,1.0,19.3,27.6,0
2025-03-06 01:36:46,1.0,19.2,27.7,0
2025-03-06 01:36:15,1.0,19.1,27.9,0
2025-03-06 01:35:45,1.0,19.2,27.9,0
2025-03-06 01:35:15,1.0,19.1,27.9,0
2025-03-06 01:34:45,1.0,19.1,27.9,0
2025-03-06 01:34:14,1.0,19.1,28.0,0
2025-03-06 01:33:44,1.0,19.1,28.0,0
2025-03-06 01:33:14,1.0,18.9,27.9,0
2025-03-06 01:32:43,1.0,19.0,28.0,0
2025-03-06 01:32:13,1.0,19.0,28.2,0
2025-03-06 01:31:43,1.0,19.0,28.1,0
2025-03-06 01:31:13,1.0,19.0,28.0,0
2025-03-06 01:30:42,1.0,19.0,27.9,0
2025-03-06 01:30:12,1.0,19.0,27.9,0
2025-03-06 01:29:42,1.0,19.0,28.1,0
2025-03-06 01:29:11,1.0,19.0,28.0,0
2025-03-06 01:28:41,1.0,18.8,27.9,0
2025-03-06 01:28:11,1.0,18.9,27.7,0
2025-03-06 01:27:40,1.0,19.0,27.9,0
2025-03-06 01:27:10,1.0,19.1,27.5,0
2025-03-06 01:26:40,1.0,19.0,27.8,0
2025-03-06 01:26:10,1.0,19.0,27.8,0
2025-03-06 01:25:39,1.0,19.1,27.5,0
2025-03-06 01:25:09,1.0,19.1,27.4,0
2025-03-06 01:24:39,1.0,19.2,26.9,0
2025-03-06 01:24:09,1.0,19.2,27.1,0
2025-03-06 01:23:38,1.0,19.2,27.3,0
2025-03-06 01:23:08,1.0,19.2,27.4,0
2025-03-06 01:22:38,1.0,19.2,27.5,0
2025-03-06 01:22:07,1.0,19.2,27.9,0
2025-03-06 01:21:37,1.0,19.2,27.9,0
2025-03-06 01:21:07,1.0,19.2,28.0,0
2025-03-06 01:20:37,1.0,19.1,27.9,0
2025-03-06 01:20:06,1.0,19.1,28.0,0
2025-03-06 01:19:36,1.0,19.0,27.9,0
2025-03-06 01:19:06,1.0,19.0,27.8,0
2025-03-06 01:18:35,1.0,19.0,28.0,0
2025-03-06 01:18:05,1.0,19.0,28.0,0
2025-03-06 01:17:35,1.0,18.9,27.9,0
2025-03-06 01:17:05,1.0,19.0,28.1,0
2025-03-06 01:16:34,1.0,18.9,28.0,0
2025-03-06 01:16:04,1.0,18.9,28.1,0
2025-03-06 01:15:34,1.0,19.0,28.1,0
2025-03-06 01:15:04,1.0,18.9,27.9,0
2025-03-06 01:14:33,1.0,19.1,28.0,0
2025-03-06 01:14:03,1.0,18.9,27.9,0
2025-03-06 01:13:33,1.0,19.0,27.9,0
2025-03-06 01:13:03,1.0,19.0,27.8,0
2025-03-06 01:12:32,1.0,19.0,27.9,0
2025-03-06 01:12:02,1.0,19.0,27.6,0
2025-03-06 01:11:32,1.0,19.1,27.8,0
2025-03-06 01:11:01,1.0,19.1,27.6,0
2025-03-06 01:10:31,1.0,19.2,27.4,0
2025-03-06 01:10:01,1.0,19.1,26.8,0
2025-03-06 01:09:31,1.0,19.2,27.3,0
2025-03-06 01:09:00,1.0,19.2,27.3,0
2025-03-06 01:08:30,1.0,19.2,27.5,0
2025-03-06 01:08:00,1.0,19.2,27.6,0
2025-03-06 01:07:30,1.0,19.2,27.9,0
2025-03-06 01:06:59,1.0,19.2,28.0,0
2025-03-06 01:06:29,1.0,19.0,27.9,0
2025-03-06 01:05:59,1.0,19.1,27.9,0
2025-03-06 01:05:29,1.0,19.1,28.0,0
2025-03-06 01:04:58,1.0,19.0,28.1,0
2025-03-06 01:04:28,1.0,19.1,28.0,0
2025-03-06 01:03:58,1.0,19.0,28.1,0
2025-03-06 01:03:27,1.0,19.0,28.0,0
2025-03-06 01:02:57,1.0,19.0,28.1,0
2025-03-06 01:02:27,1.0,19.0,28.0,0
2025-03-06 01:01:57,1.0,18.9,28.1,0
2025-03-06 01:01:26,1.0,19.0,28.1,0
2025-03-06 01:00:56,1.0,19.0,28.0,0
2025-03-06 01:00:26,1.0,18.8,28.0,0
2025-03-06 00:59:56,1.0,19.0,28.0,0
2025-03-06 00:59:25,1.0,18.9,27.9,0
2025-03-06 00:58:55,1.0,19.0,27.9,0
2025-03-06 00:58:25,1.0,18.9,27.8,0
2025-03-06 00:57:54,1.0,19.0,27.8,0
2025-03-06 00:57:24,1.0,19.0,27.6,0
2025-03-06 00:56:54,1.0,19.0,27.5,0
2025-03-06 00:56:24,1.0,19.0,27.5,0
2025-03-06 00:55:53,1.0,19.2,27.0,0
2025-03-06 00:55:23,1.0,19.2,27.1,0
2025-03-06 00:53:22,1.0,19.2,27.8,0
2025-03-06 00:52:52,1.0,19.1,27.8,0
2025-03-06 00:52:21,1.0,19.1,27.9,0
2025-03-06 00:51:51,1.0,19.1,28.1,0
2025-03-06 00:51:21,1.0,19.1,28.1,0
2025-03-06 00:50:51,1.0,19.1,28.0,0
2025-03-06 00:50:20,1.0,19.0,28.0,0
2025-03-06 00:49:50,1.0,19.0,28.1,0
2025-03-06 00:49:20,1.0,19.0,28.0,0
2025-03-06 00:48:50,1.0,19.0,28.0,0
2025-03-06 00:48:19,1.0,18.9,28.1,0
2025-03-06 00:47:49,1.0,19.0,28.0,0
2025-03-06 00:47:19,1.0,18.9,28.0,0
2025-03-06 00:46:48,1.0,18.9,28.1,0
2025-03-06 00:46:18,1.0,19.0,28.0,0
2025-03-06 00:45:48,1.0,19.0,27.9,0
2025-03-06 00:45:18,1.0,19.0,27.9,0
2025-03-06 00:44:47,1.0,19.0,27.9,0
2025-03-06 00:44:17,1.0,19.1,27.8,0
2025-03-06 00:43:47,1.0,19.1,27.6,0
2025-03-06 00:43:17,1.0,19.1,27.3,0
2025-03-06 00:42:46,1.0,19.1,27.3,0
2025-03-06 00:42:16,1.0,19.2,27.0,0
2025-03-06 00:41:46,1.0,19.2,27.1,0
2025-03-06 00:41:15,1.0,19.3,27.2,0
2025-03-06 00:40:45,1.0,19.2,27.4,0
2025-03-06 00:40:15,1.0,19.2,27.5,0
2025-03-06 00:39:45,1.0,19.2,27.8,0
2025-03-06 00:39:14,1.0,19.2,27.9,0
2025-03-06 00:38:44,1.0,19.2,27.9,0
2025-03-06 00:38:14,1.0,19.2,28.0,0
2025-03-06 00:37:44,1.0,19.1,28.1,0
2025-03-06 00:37:13,1.0,19.1,28.1,0
2025-03-06 00:36:43,1.0,19.0,28.1,0
2025-03-06 00:36:13,1.0,19.1,28.0,0
2025-03-06 00:35:42,1.0,19.1,28.1,0
2025-03-06 00:35:12,1.0,19.0,28.2,0
2025-03-06 00:34:42,1.0,19.1,28.1,0
2025-03-06 00:34:12,1.0,19.1,28.1,0
2025-03-06 00:32:41,1.0,18.9,28.0,0
2025-03-06 00:32:11,1.0,19.0,28.0,0
2025-03-06 00:31:40,1.0,19.0,27.9,0
2025-03-06 00:31:10,1.0,18.9,28.1,0
2025-03-06 00:30:40,1.0,19.0,27.9,0
2025-03-06 00:30:10,1.0,19.0,27.8,0
2025-03-06 00:29:39,1.0,19.1,27.8,0
2025-03-06 00:29:09,1.0,19.1,27.6,0
2025-03-06 00:28:39,1.0,19.2,27.6,0
2025-03-06 00:28:09,1.0,19.1,27.4,0
2025-03-06 00:27:38,1.0,19.2,27.0,0
2025-03-06 00:27:08,1.0,19.2,26.9,0
2025-03-06 00:26:38,1.0,19.2,27.3,0
2025-03-06 00:26:07,1.0,19.3,27.3,0
2025-03-06 00:25:37,1.0,19.2,27.6,0
2025-03-06 00:25:07,1.0,19.2,27.7,0
2025-03-06 00:24:37,1.0,19.2,28.0,0
2025-03-06 00:24:06,1.0,19.1,28.0,0
2025-03-06 00:23:36,1.0,19.1,28.0,0
2025-03-06 00:23:06,1.0,19.1,28.1,0
2025-03-06 00:22:36,1.0,19.2,28.1,0
2025-03-06 00:22:05,1.0,19.2,28.2,0
2025-03-06 00:21:35,1.0,19.0,28.2,0
2025-03-06 00:21:05,1.0,19.1,28.1,0
2025-03-06 00:20:34,1.0,19.1,28.1,0
2025-03-06 00:20:04,1.0,19.0,28.1,0
2025-03-06 00:19:34,1.0,18.9,28.2,0
2025-03-06 00:19:03,1.0,18.9,28.2,0
2025-03-06 00:18:33,1.0,19.0,28.1,0
2025-03-06 00:18:03,1.0,19.0,28.0,0
2025-03-06 00:17:33,1.0,19.0,27.9,0
2025-03-06 00:17:02,1.0,19.0,27.9,0
2025-03-06 00:16:32,1.0,19.0,28.0,0
2025-03-06 00:16:02,1.0,19.1,27.8,0
2025-03-06 00:15:32,1.0,19.0,27.6,0
2025-03-06 00:15:01,1.0,19.1,27.5,0
2025-03-06 00:14:31,1.0,19.1,27.8,0
2025-03-06 00:14:01,1.0,19.2,27.5,0
2025-03-06 00:13:31,1.0,19.2,26.9,0
2025-03-06 00:13:00,1.0,19.2,27.3,0
2025-03-06 00:12:30,1.0,19.2,27.4,0
2025-03-06 00:12:00,1.0,19.2,27.3,0
2025-03-06 00:11:30,1.0,19.2,27.6,0
2025-03-06 00:10:59,1.0,19.2,28.0,0
2025-03-06 00:10:29,1.0,19.1,28.0,0
2025-03-06 00:09:59,1.0,19.2,28.0,0
2025-03-06 00:09:29,1.0,19.2,28.0,0
2025-03-06 00:08:58,1.0,19.1,28.1,0
2025-03-06 00:08:28,1.0,19.1,28.0,0
2025-03-06 00:07:58,1.0,19.1,28.1,0
2025-03-06 00:07:27,1.0,19.1,28.0,0
2025-03-06 00:06:57,1.0,19.0,28.2,0
2025-03-06 00:06:27,1.0,19.0,28.0,0
2025-03-06 00:05:57,1.0,18.9,28.0,0
2025-03-06 00:05:27,1.0,19.1,28.1,0
2025-03-06 00:04:56,1.0,19.0,28.2,0
2025-03-06 00:04:26,1.0,18.9,28.2,0
2025-03-06 00:04:00,1.0,18.9,28.1,0
2025-03-06 00:03:29,1.0,18.9,28.1,0
2025-03-06 00:02:59,1.0,19.0,28.1,0
2025-03-06 00:02:29,1.0,19.0,28.0,0
2025-03-06 00:01:59,1.0,18.9,28.0,0
2025-03-06 00:01:28,1.0,19.0,27.8,0
