일시,충격,온도,습도,속도
2025-03-07 02:00:33,1.0,19.1,27.0,0
2025-03-07 02:00:02,1.0,19.0,26.9,0
2025-03-07 01:59:32,1.0,19.1,26.9,0
2025-03-07 01:59:02,1.0,19.0,27.1,0
2025-03-07 01:58:32,1.0,19.1,27.0,0
2025-03-07 01:58:01,1.0,19.0,26.9,0
2025-03-07 01:57:31,1.0,19.0,26.9,0
2025-03-07 01:57:01,1.0,18.9,26.9,0
2025-03-07 01:56:31,1.0,18.9,27.0,0
2025-03-07 01:56:00,1.0,19.0,27.0,0
2025-03-07 01:55:30,1.0,19.0,26.9,0
2025-03-07 01:55:00,1.0,19.0,27.0,0
2025-03-07 01:54:30,1.0,19.0,26.9,0
2025-03-07 01:53:59,1.0,19.0,26.9,0
2025-03-07 01:53:29,1.0,19.1,26.8,0
2025-03-07 01:52:59,1.0,19.1,26.7,0
2025-03-07 01:52:29,1.0,19.1,26.6,0
2025-03-07 01:51:58,1.0,19.1,26.6,0
2025-03-07 01:51:28,1.0,19.2,26.6,0
2025-03-07 01:50:58,1.0,19.2,26.5,0
2025-03-07 01:50:28,1.0,19.2,26.1,0
2025-03-07 01:49:57,1.0,19.3,26.1,0
2025-03-07 01:49:27,1.0,19.3,26.4,0
2025-03-07 01:48:57,1.0,19.2,26.4,0
2025-03-07 01:48:27,1.0,19.3,26.6,0
2025-03-07 01:47:56,1.0,19.3,26.8,0
2025-03-07 01:47:26,1.0,19.2,26.9,0
2025-03-07 01:46:56,1.0,19.2,26.9,0
2025-03-07 01:46:26,1.0,19.2,27.0,0
2025-03-07 01:45:55,1.0,19.2,27.0,0
2025-03-07 01:45:25,1.0,19.1,27.0,0
2025-03-07 01:44:55,1.0,19.1,27.0,0
2025-03-07 01:44:24,1.0,19.1,26.9,0
2025-03-07 01:43:54,1.0,19.0,27.0,0
2025-03-07 01:43:24,1.0,19.0,27.0,0
2025-03-07 01:42:54,1.0,19.1,27.0,0
2025-03-07 01:42:24,1.0,19.0,27.1,0
2025-03-07 01:41:53,1.0,19.0,26.9,0
2025-03-07 01:41:23,1.0,19.0,26.9,0
2025-03-07 01:40:53,1.0,18.9,27.0,0
2025-03-07 01:40:22,1.0,19.0,27.0,0
2025-03-07 01:39:52,1.0,19.0,26.9,0
2025-03-07 01:39:22,1.0,19.0,26.8,0
2025-03-07 01:38:52,1.0,19.1,26.8,0
2025-03-07 01:38:21,1.0,19.1,26.8,0
2025-03-07 01:37:51,1.0,19.1,26.7,0
2025-03-07 01:36:51,1.0,19.2,26.6,0
2025-03-07 01:36:20,1.0,19.2,26.5,0
2025-03-07 01:35:50,1.0,19.2,26.2,0
2025-03-07 01:35:20,1.0,19.3,26.5,0
2025-03-07 01:34:50,1.0,19.3,26.6,0
2025-03-07 01:34:19,1.0,19.3,26.6,0
2025-03-07 01:33:49,1.0,19.2,26.8,0
2025-03-07 01:33:19,1.0,19.2,26.9,0
2025-03-07 01:32:49,1.0,19.2,26.9,0
2025-03-07 01:32:18,1.0,19.2,27.0,0
2025-03-07 01:31:48,1.0,19.2,26.9,0
2025-03-07 01:31:18,1.0,19.0,27.1,0
2025-03-07 01:30:47,1.0,19.1,26.9,0
2025-03-07 01:30:17,1.0,19.1,27.0,0
2025-03-07 01:29:47,1.0,19.0,26.9,0
2025-03-07 01:29:17,1.0,19.0,27.1,0
2025-03-07 01:28:47,1.0,19.1,27.0,0
2025-03-07 01:28:16,1.0,19.0,27.1,0
2025-03-07 01:27:46,1.0,19.1,27.1,0
2025-03-07 01:27:16,1.0,19.0,27.1,0
2025-03-07 01:26:45,1.0,18.9,27.2,0
2025-03-07 01:26:15,1.0,18.9,27.1,0
2025-03-07 01:25:45,1.0,18.9,27.0,0
2025-03-07 01:25:15,1.0,18.9,27.2,0
2025-03-07 01:24:44,1.0,18.9,27.1,0
2025-03-07 01:24:14,1.0,18.9,27.1,0
2025-03-07 01:23:44,1.0,18.9,27.2,0
2025-03-07 01:23:14,1.0,19.0,26.8,0
2025-03-07 01:22:43,1.0,18.9,26.8,0
2025-03-07 01:22:13,1.0,19.0,26.7,0
2025-03-07 01:21:43,1.0,19.0,26.7,0
2025-03-07 01:21:12,1.0,19.1,26.6,0
2025-03-07 01:20:42,1.0,19.2,26.4,0
2025-03-07 01:20:12,1.0,19.2,26.3,0
2025-03-07 01:19:42,1.0,19.2,26.3,0
2025-03-07 01:19:11,1.0,19.2,26.4,0
2025-03-07 01:18:41,1.0,19.2,26.7,0
2025-03-07 01:18:11,1.0,19.1,26.8,0
2025-03-07 01:17:41,1.0,19.1,27.0,0
2025-03-07 01:17:10,1.0,19.1,26.9,0
2025-03-07 01:16:40,1.0,19.1,27.0,0
2025-03-07 01:16:10,1.0,19.1,27.1,0
2025-03-07 01:15:40,1.0,19.1,27.1,0
2025-03-07 01:15:09,1.0,19.1,27.0,0
2025-03-07 01:14:39,1.0,19.1,27.0,0
2025-03-07 01:14:09,1.0,19.0,27.1,0
2025-03-07 01:13:39,1.0,19.0,27.0,0
2025-03-07 01:13:08,1.0,18.9,27.1,0
2025-03-07 01:12:38,1.0,19.0,27.1,0
2025-03-07 01:12:08,1.0,18.9,27.0,0
2025-03-07 01:11:38,1.0,19.0,27.1,0
2025-03-07 01:11:07,1.0,19.0,27.1,0
2025-03-07 01:10:37,1.0,19.0,26.9,0
2025-03-07 01:10:07,1.0,18.9,26.8,0
2025-03-07 01:09:36,1.0,19.0,27.2,0
2025-03-07 01:09:06,1.0,19.1,26.9,0
2025-03-07 01:08:36,1.0,19.2,27.0,0
2025-03-07 01:08:06,1.0,19.0,26.8,0
2025-03-07 01:07:35,1.0,19.0,26.7,0
2025-03-07 01:07:05,1.0,19.0,26.6,0
2025-03-07 01:06:35,1.0,19.2,26.4,0
2025-03-07 01:06:05,1.0,19.2,26.4,0
2025-03-07 01:05:34,1.0,19.2,26.5,0
2025-03-07 01:05:04,1.0,19.2,26.6,0
2025-03-07 01:04:34,1.0,19.3,26.7,0
2025-03-07 01:04:04,1.0,19.1,26.9,0
2025-03-07 01:03:34,1.0,19.1,27.0,0
2025-03-07 01:03:03,1.0,19.1,27.1,0
2025-03-07 01:02:33,1.0,19.1,27.2,0
2025-03-07 01:02:03,1.0,19.1,27.2,0
2025-03-07 01:01:33,1.0,19.1,27.2,0
2025-03-07 01:01:02,1.0,19.1,27.3,0
2025-03-07 01:00:32,1.0,19.0,27.2,0
2025-03-07 01:00:02,1.0,19.0,27.3,0
2025-03-07 00:59:32,1.0,19.0,27.2,0
2025-03-07 00:59:01,1.0,19.0,27.1,0
2025-03-07 00:58:31,1.0,19.0,27.2,0
2025-03-07 00:58:01,1.0,18.9,27.3,0
2025-03-07 00:57:30,1.0,18.9,27.1,0
2025-03-07 00:57:00,1.0,19.0,27.2,0
2025-03-07 00:56:30,1.0,19.0,27.0,0
2025-03-07 00:56:00,1.0,18.9,27.1,0
2025-03-07 00:55:29,1.0,19.0,27.1,0
2025-03-07 00:54:59,1.0,19.1,27.1,0
2025-03-07 00:54:29,1.0,18.9,27.0,0
2025-03-07 00:53:59,1.0,19.0,26.9,0
2025-03-07 00:53:28,1.0,19.1,26.7,0
2025-03-07 00:52:58,1.0,19.1,26.8,0
2025-03-07 00:52:28,1.0,19.1,26.8,0
2025-03-07 00:51:27,1.0,19.2,26.4,0
2025-03-07 00:49:26,1.0,19.2,26.9,0
2025-03-07 00:48:56,1.0,19.1,27.0,0
2025-03-07 00:48:26,1.0,19.1,27.3,0
2025-03-07 00:47:56,1.0,19.1,27.1,0
2025-03-07 00:47:26,1.0,19.1,27.2,0
2025-03-07 00:46:55,1.0,19.1,27.2,0
2025-03-07 00:46:25,1.0,19.0,27.1,0
2025-03-07 00:45:55,1.0,19.0,27.2,0
2025-03-07 00:45:25,1.0,19.0,27.2,0
2025-03-07 00:43:54,1.0,19.0,27.2,0
2025-03-07 00:42:54,1.0,19.0,27.3,0
2025-03-07 00:42:23,1.0,19.0,27.3,0
2025-03-07 00:41:53,1.0,19.0,27.2,0
2025-03-07 00:41:23,1.0,18.9,27.1,0
2025-03-07 00:40:53,1.0,18.9,27.1,0
2025-03-07 00:40:22,1.0,19.0,27.1,0
2025-03-07 00:39:52,1.0,19.0,26.9,0
2025-03-07 00:39:22,1.0,19.1,26.7,0
2025-03-07 00:38:52,1.0,19.0,26.9,0
2025-03-07 00:38:22,1.0,19.1,26.8,0
2025-03-07 00:37:51,1.0,19.2,26.8,0
2025-03-07 00:37:21,1.0,19.2,26.4,0
2025-03-07 00:36:51,1.0,19.1,26.5,0
2025-03-07 00:36:21,1.0,19.2,26.7,0
2025-03-07 00:35:50,1.0,19.2,26.7,0
2025-03-07 00:35:20,1.0,19.2,26.9,0
2025-03-07 00:34:50,1.0,19.2,27.2,0
2025-03-07 00:34:20,1.0,19.1,27.1,0
2025-03-07 00:33:49,1.0,19.2,27.1,0
2025-03-07 00:33:19,1.0,19.1,27.2,0
2025-03-07 00:32:49,1.0,19.1,27.2,0
2025-03-07 00:32:18,1.0,19.0,27.2,0
2025-03-07 00:31:48,1.0,19.1,27.3,0
2025-03-07 00:31:18,1.0,19.0,27.3,0
2025-03-07 00:30:48,1.0,19.0,27.3,0
2025-03-07 00:30:17,1.0,19.0,27.3,0
2025-03-07 00:29:47,1.0,18.9,27.4,0
2025-03-07 00:29:17,1.0,18.9,27.3,0
2025-03-07 00:28:47,1.0,19.0,27.2,0
2025-03-07 00:28:16,1.0,18.8,27.3,0
2025-03-07 00:27:46,1.0,18.8,27.2,0
2025-03-07 00:27:16,1.0,18.9,27.1,0
2025-03-07 00:26:46,1.0,19.0,27.3,0
2025-03-07 00:26:16,1.0,18.9,27.2,0
2025-03-07 00:25:45,1.0,18.9,27.2,0
2025-03-07 00:25:15,1.0,19.0,26.9,0
2025-03-07 00:24:45,1.0,19.1,26.9,0
2025-03-07 00:24:15,1.0,19.0,27.0,0
2025-03-07 00:23:44,1.0,19.1,26.8,0
2025-03-07 00:23:14,1.0,19.1,26.8,0
2025-03-07 00:22:44,1.0,19.1,26.4,0
2025-03-07 00:22:14,1.0,19.2,26.6,0
2025-03-07 00:21:43,1.0,19.2,26.6,0
2025-03-07 00:21:13,1.0,19.2,26.7,0
2025-03-07 00:20:43,1.0,19.2,26.9,0
2025-03-07 00:20:13,1.0,19.1,27.0,0
2025-03-07 00:19:42,1.0,19.2,27.2,0
2025-03-07 00:19:12,1.0,19.1,27.3,0
2025-03-07 00:18:42,1.0,19.1,27.1,0
2025-03-07 00:18:12,1.0,19.0,27.3,0
2025-03-07 00:17:41,1.0,19.0,27.3,0
2025-03-07 00:17:11,1.0,19.1,27.3,0
2025-03-07 00:16:41,1.0,19.0,27.3,0
2025-03-07 00:16:11,1.0,19.1,27.3,0
2025-03-07 00:15:40,1.0,18.9,27.2,0
2025-03-07 00:15:10,1.0,19.0,27.4,0
2025-03-07 00:14:40,1.0,18.9,27.3,0
2025-03-07 00:14:10,1.0,18.8,27.3,0
2025-03-07 00:13:39,1.0,18.9,27.4,0
2025-03-07 00:13:09,1.0,18.8,27.3,0
2025-03-07 00:12:39,1.0,18.9,27.2,0
2025-03-07 00:12:09,1.0,18.9,27.2,0
2025-03-07 00:11:38,1.0,19.0,27.1,0
2025-03-07 00:11:08,1.0,19.0,27.1,0
2025-03-07 00:10:38,1.0,19.1,27.0,0
2025-03-07 00:10:08,1.0,19.0,26.9,0
2025-03-07 00:09:37,1.0,19.0,26.8,0
2025-03-07 00:09:07,1.0,19.0,26.9,0
2025-03-07 00:08:37,1.0,19.1,26.5,0
2025-03-07 00:08:07,1.0,19.2,26.5,0
2025-03-07 00:07:36,1.0,19.2,26.6,0
2025-03-07 00:07:06,1.0,19.2,26.8,0
2025-03-07 00:06:36,1.0,19.2,26.8,0
2025-03-07 00:06:06,1.0,19.1,27.1,0
2025-03-07 00:05:35,1.0,19.2,27.3,0
2025-03-07 00:05:05,1.0,19.0,27.3,0
2025-03-07 00:04:35,1.0,19.0,27.2,0
2025-03-07 00:04:05,1.0,19.0,27.2,0
2025-03-07 00:03:34,1.0,19.1,27.4,0
2025-03-07 00:03:04,1.0,19.0,27.4,0
2025-03-07 00:02:34,1.0,19.0,27.4,0
2025-03-07 00:02:04,1.0,19.0,27.3,0
2025-03-07 00:01:33,1.0,19.1,27.4,0
2025-03-07 00:01:03,1.0,18.9,27.4,0
